,0,1,2,3,4,5
717,-0.009791037628518184,-0.03625144924589074,0.7805337067980993,0.17997759628484333,0.7794667504582502,-0.22627820131215204
718,-0.027979710327595247,-0.06689308712142172,0.7630786498509432,0.16452565894156634,0.7847577280034976,-0.00754680201010538
719,-0.035280833727302924,-0.1931367906222894,0.7701341453453763,0.2280331331700014,0.7677764797878763,0.5297017366500694
720,-0.0028720054359205605,-0.14149786908513862,0.7774127430923778,0.25435457074155066,0.7454455213449072,-0.27014567850316606
721,-0.00435011731106949,0.001385199764402767,0.7394270989119109,-0.01766670737013143,0.7670658368996159,0.5286811885795009
722,-0.026258612149486188,-0.16018800454762483,0.7472697581763585,0.20489252683774672,0.7622861480744512,0.09731990237225074
723,-0.06328308809917899,0.07334382407725382,0.7780841062502,-0.13480225118183642,0.7806136050434334,-0.5512306758327514
724,-0.004327773362845233,-0.269407868320623,0.7409126790532632,0.3842279281831733,0.778911482006613,0.19488383947644106
725,-0.06711174655252455,0.07703145503802478,0.7736929884712287,-0.14066023738377798,0.773309576754156,-0.6404346425832391
726,-0.0351389836502142,-0.08239837969441655,0.7663481614233343,0.1693623247078353,0.7676547649412835,0.26480276593439056
727,-0.03113696338069341,0.3209780293863065,0.7848978462616956,-0.4337854815412996,0.7739933987435894,0.07502940023952775
728,-0.002058275709661439,-0.09601142746801694,0.7550200392428652,0.10408280292628891,0.743585518258602,0.41830002395645205
729,-0.010885460716979184,-0.20194684983705213,0.7342358091126591,0.2936873160095079,0.7722888263551257,0.19957131035626285
730,-0.006990660319387443,-0.02949073569945826,0.750693699274984,0.007764135356228663,0.7569071674704764,-0.10480366571992517
731,-0.022193350813596108,-0.2809320150458916,0.7532873999806431,0.32838131432169626,0.7831834663573487,0.378402218858263
732,-0.042924263121643796,-0.187549263913801,0.7701222415812445,0.2167614164655849,0.7835869516996017,0.7642862860811133
733,-0.028789459171999265,0.09780384255025909,0.7853591661249768,-0.170094611602428,0.7418852201407575,0.7324607878930287
734,-0.02892415780484181,0.12105396643568889,0.7607756781528816,-0.22192554829886257,0.7631196042225061,0.5958799505294679
735,-0.016112964405608304,-0.11755606095831539,0.7624837743027442,0.23616631300937319,0.7622094525058645,0.7321055446359175
736,-0.02103158484939785,-0.058725291226594534,0.7682601734553471,0.022952249038943773,0.7504908042602927,0.6868692194532313
737,-0.004079249937669144,0.04536451029713717,0.7557596935198723,-0.17075576842323537,0.7763225976912584,-0.35792685631406923
738,-0.020137768765589897,-0.07721501195382219,0.7236522075415559,0.07854893468577062,0.7820880587177776,0.1254232213579819
739,-0.011659837984506122,0.3105616580358943,0.778653063556694,-0.41964335889275867,0.7806852856504107,-0.599152293691152
740,-0.023384375134586827,-0.010316569446939927,0.7744961822534244,0.05047342948105504,0.7737769896984592,0.2880824932319481
741,-0.01940905221011502,-0.20266329139016448,0.7813658779322987,0.18592409974254587,0.7797276874689949,-0.22527995000380285
742,-0.048030425111535324,0.007410097555699546,0.7850827955476498,-0.09484494730537607,0.7561713505966516,-0.13890369557440485
743,-0.049817253773885545,0.10561616161123133,0.7530405612855173,-0.18953666436889105,0.7807106919809914,0.7391861673636868
744,-0.0344475921179456,-0.09437437799190151,0.7527019373612762,0.15070465960335477,0.7680732274611732,-0.00022083834249075895
745,-0.03235149180915839,0.11985364090253103,0.7725783657859813,-0.18059600113822816,0.7474014298608147,0.10329892217540548
746,-0.005297367894710331,-0.1736142337615344,0.7730610813083694,0.2385069223266305,0.7463680929491798,0.5794438953583116
747,-0.017928373462188646,0.15685082990334898,0.766140145131984,-0.22769313259766555,0.751419505363284,-0.25722257041125207
748,-0.011764271238133728,0.1721338692330292,0.730090553061415,-0.3026671141485545,0.7843733543102049,0.4899921086249661
749,-0.015047320118569074,-0.07625823273489973,0.7621617207883689,0.20615994796729697,0.7608508344694811,-0.6037996102963821
750,-0.00010024364351687853,0.016776770166986976,0.7491497909275617,-0.13076566498060782,0.7593251544342101,0.4779341939441428
751,-0.006151469967673462,-0.0863952334845769,0.7849145391994461,0.20654984864777726,0.7287348611105546,0.349561318205152
752,-0.07596648053854899,0.00407304193785063,0.7727598370103661,0.028835513051803652,0.7784313960370735,0.08849840604348336
753,-0.05042693690237848,0.05820003331641688,0.7837875844992459,-0.06998179093259227,0.7404476932413866,-0.6917177539231726
754,-0.018329150814990952,0.30760499552040943,0.7777645398724558,-0.4824007181453638,0.7725001220288066,0.4696331676798171
755,-0.040362828606234386,-0.006247184604215583,0.7778464709419828,0.08860282766321959,0.7688235873919693,0.6001804230326009
756,-0.01938296280857041,-0.0478072224907512,0.7719275618686428,0.10339701548340285,0.7249030725389387,-0.17046513043128908
757,-0.00948017255790945,-0.20187176553162656,0.7639737024070832,0.3487900712043708,0.7535421912280613,-0.5915785544378105
758,-0.01523453581938497,0.016566783195246404,0.7837656855012658,-0.0631399807488674,0.71058637097116,-0.744372555685954
759,-4.4924852771716095e-05,-0.1241987459315137,0.7816748576513795,0.1165426071616138,0.7486242965519718,0.5245622074593352
760,-0.00907137752736617,0.17738742290777976,0.7804625822792299,-0.2587582735433831,0.7351338349929777,-0.34214888658292647
761,-0.042476846289001,0.0437255676528554,0.7698904910961357,-0.10205301943439016,0.7724137781379912,-0.289311374556103
762,-0.020938174062099357,-0.1135546939455997,0.7782463336186451,0.12762225695451956,0.7463873068625386,0.6866463840406893
763,-0.06325894371971658,0.040580753067583464,0.7724402704528872,-0.06273892086262312,0.7690336754348108,-0.012996849602912475
764,-0.032213913163329666,0.11378164957760517,0.755513963101051,-0.10286008135630254,0.7772843363184392,0.4190802183362621
765,-0.02683566671587187,-0.13487966341384272,0.758937724732335,0.13716578384937206,0.7667600397438208,0.4083751610861279
766,-0.04316537660362818,-0.1280616887918834,0.7565086925900806,0.15078357948100862,0.7758656907496537,0.4836554072497288
767,-0.056948751277332926,0.12820681441951287,0.7806877527578655,-0.07249926913076365,0.7849050769108474,-0.5053674967248996
768,-0.06326799030908284,-0.05774621313066841,0.7799126216267049,0.06386609804453114,0.7822224865204097,-0.4538888146800103
769,-0.03636294712854293,-0.10210489615650342,0.771702740073902,0.10003726306230121,0.7462627928983481,-0.5617203341007749
770,-0.012672836836893048,-0.11837070155415397,0.7596888567853581,0.18182117873980308,0.7413868120799534,0.19652054749838221
771,-0.023247291499854106,-0.039306959058085456,0.7318134500551154,0.0810228967445954,0.7673583214503692,0.2361046377999687
772,-0.003715498654288829,0.22271646993734584,0.781254546786146,-0.38757649508356545,0.745506272485102,-0.17496883335625257
773,-0.04199168088946631,0.10209549392726713,0.7793718563544201,-0.23677252205310628,0.7740342963253881,-0.45882263477059865
774,-0.04478808725022615,-0.06348746087870882,0.7773364232499949,0.08123498771755067,0.7760725652064129,0.7274049018719635
775,-0.004448708820113528,0.1107238213170999,0.7806967916037206,-0.10269178322715977,0.7578101702848632,0.038626427285982756
776,-0.0028195230867488486,0.015938512657776016,0.748907433023752,-0.025570830460640237,0.7620802481612698,0.07350817428069645
777,-0.008348277163581858,0.006691279466867983,0.7395168800380068,0.08645348343021553,0.7676158850328401,0.7649440117896487
778,-0.00016602803588755544,-0.0645501599902174,0.7339478663789305,0.09096844955227135,0.7529178433173964,-0.4768559855750016
779,-0.002342508838426932,0.16552315887584557,0.7569046629164156,-0.12659814285160476,0.7771938430592067,-0.27661918708402733
780,-0.042583776090565684,0.09892283713852323,0.7730948400387709,-0.0645648153521059,0.7610831908383233,-0.15106515188287706
781,-0.008328935838885415,-0.22378408756474577,0.7456951764960182,0.351242384618184,0.7830965020920655,-0.36536232289153026
782,-0.0013758439186775107,0.11069505279231062,0.7750544059474902,-0.21020937448823374,0.7850522268774194,-0.3911798822778465
783,-0.0027138090665572434,0.029630864122533906,0.7395563277318333,-0.04313705262887313,0.7355822689743627,-0.14807103029149937
784,-0.009194555765054846,0.17694583771835182,0.7632169831453852,-0.21333633363563365,0.7644555868177936,0.12916671242807776
785,-0.016403549098341408,0.11184827838590339,0.759970058007158,-0.10112171735289743,0.7555990457601742,-0.20174536551297662
786,-0.04523343205224478,-0.21160852018406973,0.7786488571951629,0.2633490691398457,0.7620956420812273,0.7644429411327929
787,-0.01814579102203248,-0.12263565185954728,0.7840313759506714,0.16472842098219687,0.7162044220921118,-0.5682247477197091
788,-0.011960670556572989,-0.17927586223086045,0.7511388412133291,0.22537650698398237,0.7748976559504579,-0.2947328983157102
789,-0.0340428134007853,0.16698916139830444,0.7532963488095057,-0.19275079778704962,0.771287425940296,-0.2994346663195368
790,-0.008053245388905561,-0.16192577356408,0.7852003189596164,0.1775915946689468,0.7123602918708638,-0.7621939441092664
791,-0.01159164662048734,-0.23523793626457556,0.770564723610889,0.22760123469013593,0.776754027183165,-0.10998451024731115
792,-0.015497636275969645,0.14362121413794338,0.7554272398493906,-0.13774075798846008,0.7823969566307303,-0.15789638730129796
793,-0.02513034170611822,0.10541594593191062,0.7842696564702614,-0.03828013778372974,0.7523938181912919,0.23323763066479786
794,-0.049623672196602325,0.1772739907955726,0.7730211657177144,-0.24692210054129238,0.7851227954547344,-0.537146970895261
795,-0.004833740423113547,-0.0988307134353984,0.7824488398567369,0.050745568124227924,0.7826902305142012,0.4127867722807259
796,-0.007044827185995334,0.31151502699394906,0.7686102199673557,-0.46957715968168845,0.7705237753839729,0.17233299901162014
797,-0.024952630494808725,0.000663222592242052,0.7620935028126625,-0.026249256150394196,0.762532912648691,-0.38725105938217536
798,-0.03518658045428277,-0.10209023186000021,0.7643387028958137,0.11813727778967142,0.7689740833043115,-0.33703160553073325
799,-0.017315701268555417,0.26831829061478807,0.7703389220888945,-0.30024002365401437,0.7617036834232318,-0.10939710573034178
800,-0.0037337618675317152,-0.377984146840317,0.7820352813032789,0.464087901590613,0.77425837543099,0.546248352561417
801,-0.00988394127502945,-0.0695858564233931,0.7614938595303284,0.05036288183424931,0.73126043933632,0.6707254168845935
802,-0.0341387112528094,0.02572003064276851,0.7725908437200384,-0.041623588009766954,0.7718157682281048,-0.6514731601854755
803,-0.00041340565025421716,0.31686535851647024,0.7566271667257465,-0.44386800738132726,0.7720604270110651,0.6211958121127936
804,-0.033261715738316544,-0.19754765689391507,0.7702078072705689,0.21952900436184763,0.7764955223505086,0.24381583914361404
805,-0.01132532937197181,-0.019383706604523487,0.7691733461474679,0.03528354796166011,0.751741803488621,0.6608173864489446
806,-0.02560720882965739,0.20106348468234692,0.7719874052463105,-0.23866550839858414,0.7816205107677778,-0.36785479664398174
807,-0.05652471340878351,0.1826643708268445,0.7742386580726572,-0.23846181726903581,0.7804796559749931,0.14027163416211352
808,-0.02488153207205107,-0.08689553865569455,0.7697718834252825,0.1162228611544246,0.7378255215636984,-0.22009293942484853
809,-0.00432703534883222,0.18702684090688015,0.7804610395560652,-0.22073302131269146,0.7320039673588539,-0.1694772378425713
810,-0.0030345164867628394,0.09364331795312297,0.7408633000554712,-0.17505486495524003,0.7625474716044471,-0.3763228174816976
811,-0.012634946792783541,0.23628338999421183,0.746718621537362,-0.34659430209429465,0.7691888550006505,0.7349117478761011
812,-0.013920280203084529,0.12604422915940128,0.7514353327260295,-0.12791232316239953,0.7685418630959135,0.009462661371839043
813,-0.013630936025585572,0.15903147418389807,0.731013427034088,-0.16350315500456636,0.779700015525228,0.5883962797108537
814,-0.026368770269459135,-0.1309857135550937,0.7548528598880533,0.2232576353206106,0.7851959436381994,0.11280698795451993
815,-0.017485319308996577,0.12794607373885547,0.733970539816744,-0.1351168767378932,0.7709410853984555,-0.08387465382559556
816,-0.016605975392598782,-0.28130631538364614,0.780347276295343,0.3676569371480083,0.7579236113032302,0.22777525215330718
817,-0.013410473836996006,0.07381652626401136,0.7805089332858439,-0.09442492035211314,0.735088576181991,0.4066307566784175
818,-0.004173205179440753,-0.16909042985074008,0.7295830365460789,0.25529755599323334,0.7749005976544678,0.6892595382065119
819,-0.019787012372531387,-0.15436287394959858,0.7419198912405476,0.1561060412150007,0.778430421915864,-0.2811897774532195
820,-0.005884104777023391,0.379118328715228,0.7822807774798504,-0.5774967256755915,0.7852268076297988,0.22614456567554386
821,-0.0026822984526377602,-0.155425245525193,0.7761090062881666,0.3441055899635741,0.782657368065208,-0.16588555306419095
822,-0.02165263130658915,0.23366759686567762,0.7641546091717712,-0.289682223091793,0.7717230205164476,-0.4094380304634702
823,-0.007881711927029827,0.06278168955053653,0.7717204948222276,0.04031697041146287,0.7693950063718757,-0.4521877328842674
824,-0.005899873197937722,-0.15105798908299983,0.7656855729813223,0.1659508438470486,0.7422062104498586,0.06713291679742561
825,-0.0037741090366857077,-0.2118185955690316,0.7826381504226301,0.29274213935700244,0.7447931169038058,-0.4285409798156012
826,-0.01683339155466812,-0.15145331736668055,0.7794751982361787,0.2860228666761757,0.7737830280390792,-0.7262626362420206
827,-0.01464742466980734,0.05992324406092342,0.7769396527239072,-0.0017888226690848663,0.755515582030281,0.22254884978001988
828,-0.005502718278240087,0.10636162538023064,0.777123536206064,-0.09106907811158049,0.7232426080156129,0.20501343614930034
829,-0.029421049093390883,-0.09308204372598139,0.7605479409409961,0.1867274122768784,0.7666293621772178,-0.34746345090062986
830,-0.00344440234867871,0.03042105461777478,0.7580478582053296,-0.015320994885865358,0.753860159923943,-0.6931028018855716
831,-0.020834759832542682,0.10796256378990787,0.7678781680101598,-0.06842181200195796,0.7509235109256627,0.33745628522129456
832,-0.0012450388459369355,0.1668466541555359,0.7162257756183426,-0.18655602327539278,0.7814727044779974,-0.5521809781524287
833,-0.0033965041580119038,0.06656846464758304,0.7604286362391608,-0.12298971310196805,0.7584986765401946,-0.7113806422982877
834,-0.014809901538436226,0.3003994277760227,0.7829403551234926,-0.47873322170404353,0.783521885228019,-0.7413212822316702
835,-0.009827015841405967,-0.10099580856191481,0.7405171977162601,0.19043469853826334,0.7743836960058219,0.5313542802588347
836,-0.027492042484691948,-0.156380965575449,0.7848952922365966,0.3180342255220392,0.781833254850586,0.1822941838584321
837,-0.006904012797625592,0.17716448093445403,0.7566858483643328,-0.3543550540058401,0.7851943204236289,0.7611115937561626
838,-0.0299993797467005,-0.08704236971499146,0.7731286499124104,0.09376541288858287,0.7365384449801073,0.44636399195870524
839,-0.008002998128003563,0.06188360023367456,0.7823721777826416,-0.053224333085549747,0.7718424016199203,-0.7756889307955397
840,-0.03575763950189159,-0.016190105816796474,0.7792386217218417,0.021422600231459477,0.7555170616505915,0.5561313758036179
841,-0.016086707569645975,-0.042804545661533244,0.7820470410003086,0.07444281024874655,0.7374406715573241,0.4708603073887112
842,-0.027106736990292563,-0.06619406937883132,0.7810343414300478,0.10996381860697402,0.756848292501975,-0.4358815551465923
843,-0.03640406929690504,0.02446925781766729,0.7729004781623998,-0.07143898947199356,0.7534631629450064,0.12066371523058195
844,-0.03359232248045943,-0.12570647456875372,0.7843106516625193,0.20064087159106736,0.7762114656276244,-0.13502473682910754
845,-0.03521322188123166,-0.037737092441886166,0.7545235712276057,0.07003723994777411,0.7625604375007797,-0.3104641700653862
846,-0.002948188654609052,-0.0906851894465105,0.768761782378615,0.018318264323778255,0.7472680573251056,0.5862179113312058
847,-0.007123517045763472,-0.10188689980217214,0.7568019332238667,0.11492652920026714,0.7739644219783113,0.7152954739374906
848,-0.04326543620940168,0.1843429919100389,0.7737693808242279,-0.2221294320118512,0.7579449737199548,0.7352777401977222
849,-0.04515830912832278,0.023520920441800985,0.78401365541906,0.023794558865786297,0.7458207415453879,-0.11055179105195712
850,-0.0022910978095436185,-0.1341430129038923,0.7534901158931799,0.1977248100470247,0.7324970295246673,0.4042705138544014
851,-0.006898811559750362,-0.16036746534698665,0.7636942000649076,0.22710897625890047,0.7623778038044555,0.6466193725434457
852,-0.014976211975873482,0.09710270148450584,0.77240549359586,-0.10296940047714243,0.723274171250192,-0.22685318277373778
853,-0.05677464432979837,-0.0362249849878884,0.7748050819261152,0.06647806005745804,0.7543593207220545,-0.6110019156038977
854,-0.0017337263417878113,0.34660508973746507,0.778808485552406,-0.3795617255340421,0.7770755165424408,0.3494177060715531
855,-0.001375927743611366,-0.11741118089581026,0.7467154965941278,0.1920502559254499,0.7607774898944439,0.5260157976477635
856,-0.0063521867830915735,0.04106871030994963,0.7803117009789238,-0.03975419728209706,0.7431784293435402,-0.3932721294511606
857,-0.002767778266616755,0.03607985219879406,0.7607550285385571,-0.05814232986521639,0.7529295563304101,0.3232924999605651
858,-0.024345724758323917,0.026082175970896238,0.7368675721572773,-0.013796429806556043,0.7775324473848633,-0.5325201275190238
859,-0.025546565513464348,0.04339000254493597,0.7808766635746092,-0.16824789893696634,0.7823212845148171,0.44255645153191026
860,-0.012541641926853447,-0.1952045625205694,0.7539772400860565,0.24102892764211803,0.7694721094134471,0.07867528033300408
861,-0.004648969690266347,0.11165585389280785,0.7612457577293315,-0.12675734700787789,0.7217632088574268,-0.7360238101703231
862,-0.031126304318027875,0.1862406075478169,0.7579188318100387,-0.21758289043224888,0.7838957060648268,0.3813720759539776
863,-0.008004668350743233,-0.073998974439769,0.7707871630076233,0.02688997528386583,0.7642957541805231,-0.4560739097042116
864,-0.016011945846353015,-0.10320130136802674,0.7193849940328261,0.08392998906724292,0.7801959789207249,0.023120870780675706
865,-0.029334165383127858,0.04218061376802151,0.7696740223467899,-0.06959233021391265,0.7676934647626517,0.5360166545263993
866,-0.023280609430751387,-0.03434276652775947,0.756948551246913,0.0057265184440088435,0.7743183536134295,-0.3596987125468158
867,-0.012143712367166631,0.13563691442241088,0.782334037091792,-0.24683745911592792,0.7272245218842845,0.41573143483478625
868,-0.008497641724167726,-0.08723021984200441,0.7755191764258382,-0.007726882533344748,0.7773151484762173,0.07806952727150329
869,-0.0057504872638627635,-0.2149320738259216,0.7403245079843848,0.3157628317021455,0.7700090000510547,-0.6613047736471092
870,-0.02026356747393751,-0.2417015772331026,0.7803867868094851,0.3296281767907736,0.7745068045746386,0.5531742005620599
871,-0.010181724801324454,-0.14656848526431532,0.7846164704764975,0.07373729574453014,0.7686057976260743,-0.6030872284254686
872,-0.011269802770385529,0.17902184820604972,0.7709261125693503,-0.22387579618570852,0.7810909129767523,-0.09877059668504828
873,-0.004746238960806004,0.2377399023425364,0.7634963422736629,-0.29246100248969126,0.7426114336544127,0.5053902419413403
874,-0.06360804151184354,0.10682804687131264,0.7842561190884529,-0.16940773274220222,0.7637175483419354,0.7067500899266597
875,-0.0539030145093308,0.008879929210803938,0.7765134894173062,-0.0032264972381333967,0.7484907818009947,-0.6069671376063333
876,-0.007257871197322213,-0.00462493624275373,0.7192629754541133,-0.00549381246638625,0.7723837037463595,0.010316550842479066
877,-0.03413036012709664,-0.1257480647940422,0.7847399837359617,0.1624890340255285,0.7781479446003536,0.16385374825465704
878,-0.004709850012874467,-0.17560576956587015,0.7805328836422512,0.16715118025937936,0.7795868109900725,-0.5048118428256012
879,-0.0019375888882148806,-0.057527287301437524,0.7764668250518034,0.034709518684838514,0.7085531879693516,0.42605156727192783
880,-0.04060939520470272,0.10207445094687306,0.7678936679767676,-0.19472694087680142,0.767314508321185,-0.16769842413236014
881,-0.007172282931783458,0.30220521213352525,0.7831240759417426,-0.48049569925844604,0.7668733779725094,0.14494109972875246
882,-0.03659222353662722,0.03207825285324384,0.7825559348564797,0.03618844892521289,0.781109924223053,0.17423188285557334
883,-0.00208059974916161,-0.2552879299036479,0.7823073210355482,0.2852738221492319,0.7441841143251866,-0.03039503556015699
884,-0.030527267284592957,0.11048705624505684,0.7635686153657755,-0.13050016333578063,0.7848166890783812,0.3407875147344166
885,-0.01756272321149191,0.18164537946427317,0.7712028744113377,-0.15677492766956136,0.7605237372698526,0.4800293029231111
886,-0.04078930043909945,-0.15812960793555808,0.7814832645649981,0.25654465758739753,0.7621756394060668,0.19695155985295687
887,-0.010654073221751631,0.19236103306456642,0.7817662904107434,-0.21875908040890069,0.7616591001788675,0.07523072240226036
888,-0.0336251522373516,-0.23731657874334988,0.7837415387542637,0.3806462608650676,0.7622012144223009,-0.1641794647839625
889,-0.00966225852048111,0.09991964252926588,0.7617271636696941,-0.1326227108669027,0.7564017138533294,-0.31676774098776594
890,-0.041107408995844225,-0.050147662168723794,0.7471276139165302,0.04683011344991461,0.7803831902523977,-0.3757889124236891
891,-0.054822507118325675,-0.13630880109268628,0.7828037059314021,0.19133012693258578,0.7743745808877278,-0.391494521955885
892,-0.0069232506211889255,0.1939773514564226,0.7506710321274124,-0.18484789164762727,0.7617895694275403,-0.0026740275209033992
893,-0.024129231919398475,-0.13214130191442697,0.7308281287526921,0.17862696777630915,0.7777692195913106,-0.5553529217107391
894,-0.05841975006051389,0.01876335873102397,0.7848042848729273,0.016708697457932686,0.7678734252124217,-0.008003832061570848
895,-0.016410918999349766,0.1431058295611014,0.7766581567981925,-0.2109820609283799,0.7515428822254715,-0.3772293743383225
896,-0.05323741933088519,0.0390907748858923,0.7602557603139708,-0.043882133752529584,0.7761713907540801,-0.4095809939409237
897,-0.01841623298255382,-0.07001758783711287,0.7820844780068801,-0.012846176381252628,0.7782511891044477,-0.4578209656911853
898,-0.032112122428732376,0.15148252583609356,0.7807877004056374,-0.30685799590966417,0.7733966820097307,0.771174264594209
899,-0.03019488141934873,0.04983654454762343,0.7668218148471271,-0.09167836950616759,0.7810708903301748,-0.5884178486072544
900,-0.01701670564884461,0.03600147281472743,0.7848304962207793,0.046996582243945983,0.7354081211156502,0.009159276208710043
901,-0.006940474033250321,-0.10451804721517177,0.7502864775425993,0.1697276194975813,0.7760350241092551,0.31871016288616993
902,-0.02335159838298803,-0.05292795761007152,0.7565491891200111,-0.02985994174749851,0.7768788239729623,0.7123329184986253
903,-0.035931022017292286,0.03951603560351413,0.7617700608496702,-0.1156478396444166,0.7577431831861696,-0.38526551442713913
904,-0.0009299530303156778,0.04646673458156736,0.7572701358888327,0.021628428738241556,0.7582021817897016,-0.30593884641426067
905,-0.016119979211810076,-0.11154759229052402,0.7523971515244485,0.051978560587317535,0.7842960734472275,0.2027556178055977
906,-0.03453883732942148,0.1139660699937487,0.7441441544181937,-0.11949060145480839,0.7728851394914236,-0.6292983699402064
907,-0.0037373574700887424,0.14660156549910563,0.772875978035273,-0.17808173973618613,0.7375078519643776,0.44351938779950917
908,-0.0039466077027776325,0.08255690790956804,0.7563485965273837,-0.15933789398080533,0.7802000985923743,0.22120068230743883
909,-0.00941758789991462,-0.03353586275106102,0.7549416657440171,-0.07406780745197872,0.7768378557033717,0.2724413209180385
910,-0.039198017459116385,0.16049109046255283,0.7715969042867143,-0.11396905103101551,0.7848739729570853,0.7103590474742476
911,-0.03234797079452148,0.05319971389423883,0.7802823177991414,-0.12838469223828586,0.7492120026805962,0.43790032307999627
912,-0.04054477411307991,-0.032375556390471294,0.7485697786478089,0.0629440201389081,0.7754123965828661,-0.5237329451300609
913,-0.007640762940825496,-0.21325332817682985,0.7293007131966704,0.21632702016733085,0.7833582548331879,0.5128396647002147
914,-0.04505344680225301,0.25629519807185797,0.7840186641626299,-0.31952478466474693,0.7803159694711419,0.637642863281676
915,-0.030384205403310854,0.1971977873975842,0.7557326099122719,-0.198758666980969,0.7747913906521597,-0.7384347997991753
916,-0.03310704229265288,-0.057626979062320505,0.7769685361160499,0.048220248414518996,0.738608544760561,0.4991418916775361
917,-0.0008286688369829875,0.058137474894175534,0.7833460906978693,-0.03702501792913204,0.7100120106916936,-0.6189460530401723
918,-0.030544841110533405,-0.18394955722780537,0.7612552641833727,0.25878577258732594,0.7850200748497869,-0.2671353726056438
919,-0.012255259618006054,-0.025710772027555673,0.7598939177605792,0.036141027937008574,0.7293255050005083,0.1708174395019817
920,-0.01940069960721405,-0.14806016897173147,0.7812073978274869,0.16432028040161806,0.7766454558590743,-0.5066884157794153
921,-0.004821514215750361,-0.12834053214365548,0.7226660413485688,0.18996364049973358,0.7760870747653772,-0.47164153337539316
922,-0.0032227336248601413,-0.09091959397123706,0.7558095069550821,0.14969102072746354,0.7484411038681908,0.4036349871543876
923,-0.02170462931541345,-0.0006335554224814466,0.7483871720576212,0.08514902789234347,0.7846233867672565,0.1426152406560749
924,-0.03961347851443059,0.008328063283259746,0.7780835373272463,-0.10448634888813113,0.7652552266461903,0.5401822982176432
925,-0.001422535500257588,-0.026946066644900957,0.7725915954996507,-0.003722840151614948,0.7097698329888924,0.3669203496291604
926,-0.057782977022281246,-0.0930361232533744,0.7775449696874539,0.1819000872233214,0.7648259967315312,-0.2122152706019974
927,-0.025506026519340586,-0.11645296008713812,0.7792206419776477,0.1176727535727573,0.7527230355653356,0.31184342165663814
928,-0.007678750729561479,-0.12399917994336251,0.7753488119659013,0.18224847464670935,0.7661122091558574,-0.06453737572325713
929,-0.021778858260190548,-0.19291709613980612,0.768272302837111,0.2483967816871857,0.763679832504242,0.4826429794973801
930,-0.005978469871320252,0.1089896373499446,0.7761198896849344,-0.13229396011590588,0.7395947202584254,0.030151770518965115
931,-0.0014171006484483828,-0.0035587927367406458,0.7417917923231914,-0.002359509922407743,0.7500081347570604,0.5375543583773921
932,-0.02306747738397344,-0.03878631009775846,0.7712715355767146,-0.011512935644650946,0.7543690246123651,-0.7738038544637155
933,-0.00804226303286748,-0.23018979128442985,0.7582603157326007,0.3559276429607825,0.776611584862891,-0.7248868054721065
934,-0.0019859984251151264,0.04497130926136095,0.7748841619529601,-0.07880633670615289,0.7602470733652973,-0.5340323041976843
935,-0.00716283094351608,0.031269811569212824,0.7828956922504309,-0.14222429850225504,0.75173031226542,-0.7455411158275614
936,-0.026820313277632762,-0.2566317004014115,0.7805913857968321,0.34790658521504336,0.7730707906243595,-0.19194960124086735
937,-0.017771591641219886,-0.27316291781932966,0.7500916854006912,0.3248244443964168,0.7830790642575534,0.11820995708073512
938,-0.030957544268293252,-0.1625218389767764,0.7452671451406541,0.23128817173805105,0.7693973005637773,-0.31519484614589116
939,-0.01152432144268678,0.09423188363264978,0.7787098713800191,-0.14298647967806244,0.7745321542658479,0.7276285882373548
940,-0.013272604349928108,-0.17390261956926478,0.7853647509211243,0.12817673379353833,0.7638549747758918,-0.7535106769972953
941,-0.02521903215429744,-0.16992037541940264,0.7831280626557016,0.3277370626030991,0.759856695823069,-0.4253223698949584
942,-0.009376686548352331,0.2566001797764377,0.775708835756699,-0.2716603543531384,0.7707280644976684,0.00035174893286249453
943,-0.03461212536601793,-0.02288054289985042,0.7792693478780093,-0.01204252608850942,0.7699607282274876,-0.353356970137522
944,-0.017857235492960727,0.017809335747542177,0.7678783088591272,-0.07534133403787824,0.7540267202670186,-0.4170234668324123
945,-0.0106621007595184,0.11582495288131289,0.7837426623847803,-0.08399010298467546,0.7432375233128103,-0.3648580070064367
946,-0.05092433047531003,0.13012082335602804,0.7845473098179951,-0.2106317913150848,0.7572826198054878,0.2001312845558434
947,-0.04567053841286192,-0.018065565843237152,0.7785444437556643,0.02601275764614852,0.7381721965276322,-0.18450380171656366
948,-0.022944994503115712,0.1551894999238581,0.781428090575351,-0.20246314070231686,0.781058089549258,0.7538816301750653
949,-0.00981663088197407,0.06992474890154088,0.7549667146761079,-0.11124212832654179,0.7611969723255945,0.6148035009874586
950,-0.026150004243759323,-0.012371007853962501,0.7840946473295676,-0.0051937675278963535,0.7295186197166075,-0.5188922826416098
951,-0.007290635233819398,-0.03273530730920049,0.7694337632335835,-0.01923107193445006,0.740164006916614,0.5995615169738608
952,-0.01986591769485524,0.26532704697224196,0.7705875848668498,-0.2907527210468133,0.783951209730158,0.5602096578041071
953,-0.0048664508047464305,-0.21123408707527846,0.7695187890526232,0.1943246875240865,0.759332956563485,-0.4408706500787908
954,-0.016126141610959238,-0.03619427357039684,0.7544938384749218,-0.027312471552028095,0.7811227445630027,-0.16112186043133814
955,-0.019176926779944314,0.08895262443119811,0.7595215423787991,-0.051146867036143906,0.7847754568935237,0.40458028897111276
